FILE_NAME,HAND_ID,MP_HANDEDNESS,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,BASE_NAME,IMG_FILE_NAME,HYPOTHENAR_x,HYPOTHENAR_y,HANDEDNESS
IMG_0612.json,0,0,0.978243350982666,0.4645172357559204,0.8532185554504395,0.6829351186752319,0.6765550971031189,0.7726495265960693,0.5265811085700989,0.8070833683013916,0.4080055952072143,0.915026307106018,0.485684871673584,0.5474435091018677,0.2978181838989258,0.5228298902511597,0.1875816881656646,0.4854373633861542,0.0981307029724121,0.4507217407226562,0.5020325183868408,0.4074668288230896,0.286791056394577,0.359207808971405,0.157715767621994,0.319550484418869,0.0600418746471405,0.2915717363357544,0.5436234474182129,0.2863643765449524,0.3591330051422119,0.2266484797000885,0.2463931441307068,0.1895971596240997,0.1489225924015045,0.1650233417749405,0.6051259636878967,0.160583347082138,0.4719871282577514,0.0988620519638061,0.3871985375881195,0.0704027265310287,0.3066896200180053,0.0427733957767486,IMG_0212,IMG_0212.JPG,0.8204081632653061,0.2703703703703703,0
IMG_0613.json,0,1,0.9649023413658142,0.7884914875030518,0.904999852180481,0.4741922914981842,0.7420644164085388,0.2926076650619507,0.5871606469154358,0.1908237934112548,0.5008772015571594,0.0804505944252014,0.5238471627235413,0.4646934568881988,0.3240692317485809,0.511515200138092,0.2107559442520141,0.5544167757034302,0.1030460894107818,0.5836747288703918,0.5226984620094299,0.6145676374435425,0.2974424362182617,0.6719499230384827,0.1626451313495636,0.7016569375991821,0.0509767532348632,0.7297633290290833,0.558356761932373,0.7467869520187378,0.3400381207466125,0.8019890785217285,0.2114360630512237,0.8193701505661011,0.0978718400001525,0.8310546875,0.6100088357925415,0.8707801103591919,0.4481349587440491,0.9255420565605164,0.3460343480110168,0.9479459524154664,0.250377893447876,0.9487420320510864,IMG_0213,IMG_0213.JPG,0.8212593094109681,0.7657407407407407,1
IMG_0614.json,0,0,0.969782054424286,0.4621623158454895,0.8768695592880249,0.7307619452476501,0.7133307456970215,0.8709278702735901,0.5465240478515625,0.8844214081764221,0.4025198221206665,0.9255346059799194,0.4946372807025909,0.6116001605987549,0.3077750205993652,0.5877696871757507,0.1965445578098297,0.5568998456001282,0.1018901169300079,0.5287675857543945,0.4862710833549499,0.4539216458797455,0.2746267318725586,0.4234545230865478,0.1505915820598602,0.4017063081264496,0.045516163110733,0.3858285546302795,0.5162250399589539,0.3200946450233459,0.3208970725536346,0.277548611164093,0.210814282298088,0.2692429721355438,0.1135913729667663,0.2691363096237182,0.5813184380531311,0.181229367852211,0.4378970861434936,0.1133543401956558,0.3508594632148742,0.0881389528512954,0.2659855484962463,0.0683118253946304,IMG_0214,IMG_0214.JPG,0.7839851024208566,0.324074074074074,0
IMG_0617.json,0,1,0.946243941783905,0.7501566410064697,0.8723252415657043,0.4856847524642944,0.7196979522705078,0.3067423105239868,0.5802477598190308,0.1911654770374298,0.4895272552967071,0.0864604115486145,0.4838024973869324,0.4873881638050079,0.3061952590942383,0.4614861011505127,0.1997265517711639,0.4593160152435303,0.1073836684226989,0.459900826215744,0.4716489315032959,0.6193050146102905,0.2725873589515686,0.6183696389198303,0.1507090628147125,0.6203447580337524,0.0471693873405456,0.620813250541687,0.4989295601844787,0.7455673813819885,0.3053154349327087,0.7571713924407959,0.1917126476764679,0.7594423294067383,0.0903069078922271,0.7557622194290161,0.557023823261261,0.8742446899414062,0.4142169058322906,0.9305222630500792,0.3238115310668945,0.95035582780838,0.2378697097301483,0.94935804605484,IMG_0217,IMG_0217.JPG,0.7668428005284016,0.7703703703703704,1
IMG_0619.json,0,1,0.9709811210632324,0.7870598435401917,0.9054280519485474,0.5389949083328247,0.7540931701660156,0.3442095518112182,0.6464406251907349,0.2028471976518631,0.6081255078315735,0.077116847038269,0.4916369020938873,0.5026431083679199,0.3120731711387634,0.4830470681190491,0.2081693410873413,0.4834997653961181,0.116494596004486,0.4875338673591614,0.4684664607048034,0.6405271291732788,0.2599619328975677,0.6210381388664246,0.1369081139564514,0.6076518297195435,0.0348818004131317,0.6018865704536438,0.48810014128685,0.7681851983070374,0.2956836223602295,0.7646220922470093,0.1897726655006408,0.7523103356361389,0.0941000282764434,0.7399681806564331,0.5344377756118774,0.8920899033546448,0.3852591514587402,0.9015066623687744,0.2967842221260071,0.9020802974700928,0.2124278247356414,0.8877585530281067,IMG_0219,IMG_0219.JPG,0.7658362989323844,0.8231481481481482,1
IMG_0620.json,0,0,0.9632543325424194,0.4699737727642059,0.8507747054100037,0.6862630844116211,0.6731004118919373,0.7996891736984253,0.5257225632667542,0.8437561988830566,0.412186324596405,0.9164624214172364,0.4711178839206695,0.5304663181304932,0.3002109825611114,0.5023119449615479,0.1990971565246582,0.470849871635437,0.1086184978485107,0.4392754435539245,0.4718767404556274,0.3828869760036468,0.2792802453041076,0.3457357883453369,0.1565588116645813,0.3206866085529327,0.0478456616401672,0.3011412918567657,0.5106779932975769,0.2609544396400451,0.3361252546310425,0.2079548388719558,0.2257113754749298,0.1831583827733993,0.1305912137031555,0.1703168898820877,0.5818746089935303,0.1421123892068863,0.4470998048782348,0.089887261390686,0.3581211566925049,0.0731021016836166,0.2760637402534485,0.0582161247730255,IMG_0220,IMG_0220.JPG,0.8026554013277006,0.2564814814814815,0
IMG_0622.json,0,0,0.981684684753418,0.5690960884094238,0.8471395969390869,0.8011952638626099,0.6702657341957092,0.91760516166687,0.5200642943382263,0.8848277926445007,0.4476701617240906,0.7644171118736267,0.4796549081802368,0.6177542805671692,0.2844846248626709,0.5537576079368591,0.1706261038780212,0.5008808374404907,0.078467458486557,0.4481035470962524,0.4930754899978637,0.4670196771621704,0.2832197546958923,0.3862859010696411,0.1570550203323364,0.3468315005302429,0.0512166023254394,0.3112568855285644,0.5384366512298584,0.341450035572052,0.3564972281455993,0.2523059844970703,0.2420395612716674,0.2142119407653808,0.1468179821968078,0.1848623156547546,0.6200836896896362,0.2193071544170379,0.4878840744495392,0.1282051354646682,0.4026330113410949,0.0904549658298492,0.3227634727954864,0.0601832121610641,IMG_0222,IMG_0222.JPG,0.8264352469959947,0.3833333333333333,0
IMG_0623.json,0,1,0.961078643798828,0.6309577226638794,0.857204020023346,0.3313296139240265,0.6940522789955139,0.166442185640335,0.5483666062355042,0.0936824083328247,0.4329074621200561,0.0946129262447357,0.4848504066467285,0.381730318069458,0.2975582480430603,0.4015794992446899,0.1956459283828735,0.4401204884052276,0.1036046743392944,0.4798484444618225,0.4882389903068542,0.5311427712440491,0.2798691987991333,0.5733579993247986,0.1545076370239257,0.599337637424469,0.0529858469963073,0.6264904737472534,0.5296263694763184,0.6664875745773315,0.3266757726669311,0.7229517698287964,0.2112362384796142,0.74356609582901,0.1141332685947418,0.7571663856506348,0.5967732071876526,0.7902082800865173,0.4448838829994201,0.8789011240005493,0.3504456281661987,0.915429949760437,0.2653920948505401,0.9301865100860596,IMG_0223,IMG_0223.JPG,0.7985705003248863,0.5833333333333334,1
IMG_0624.json,0,0,0.932770013809204,0.5976627469062805,0.8058534860610962,0.7908289432525635,0.6157964468002319,0.8682345151901245,0.4631217420101166,0.8738877773284912,0.349913626909256,0.9329004883766174,0.4439424574375152,0.6055362820625305,0.2713008522987366,0.5633040070533752,0.1689103543758392,0.521452009677887,0.0801181197166442,0.47662353515625,0.4544998705387115,0.454068124294281,0.2600107491016388,0.3751656413078308,0.1399597525596618,0.3109589517116546,0.0426696836948394,0.2613901495933532,0.504804253578186,0.3372800350189209,0.3264741897583008,0.2578925490379333,0.2160600125789642,0.2129345685243606,0.1196857690811157,0.1791339218616485,0.5868657827377319,0.2286336719989776,0.4492338895797729,0.1467428654432296,0.3590773642063141,0.1048273742198944,0.2717125415802002,0.0673331618309021,IMG_0224,IMG_0224.JPG,0.7800393959290873,0.3972222222222222,0
IMG_0627.json,0,1,0.9841159582138062,0.6717624664306641,0.8816125392913818,0.3364356160163879,0.7002736926078796,0.1533994078636169,0.5059645771980286,0.1438139826059341,0.3842259049415588,0.2279934734106063,0.5222138166427612,0.3473911881446838,0.3215153217315674,0.353257954120636,0.2064046859741211,0.3928279876708984,0.1038515269756317,0.429722398519516,0.5038524270057678,0.5158838033676147,0.2866760492324829,0.5436853766441345,0.150985985994339,0.5686038732528687,0.036206305027008,0.6025187969207764,0.5270379185676575,0.673264741897583,0.3167843818664551,0.713606595993042,0.1930444240570068,0.7251747846603394,0.085184246301651,0.7385685443878174,0.5792170166969299,0.8381919860839844,0.4075963497161865,0.8663777112960815,0.3128319978713989,0.8677258491516113,0.2253727316856384,0.8531150817871094,IMG_0227,IMG_0227.JPG,0.7511389521640092,0.7018518518518518,1
IMG_0628.json,0,0,0.9845855236053468,0.3943691849708557,0.8750013113021851,0.7047907114028931,0.7234278321266174,0.8682147860527039,0.5744420886039734,0.8920806646347046,0.4214969277381897,0.9031429290771484,0.5210451483726501,0.6170355081558228,0.3302574753761291,0.557974100112915,0.2092855274677276,0.5048308968544006,0.1079361736774444,0.450979620218277,0.5279500484466553,0.4343130886554718,0.3118157684803009,0.3706549108028412,0.1701046526432037,0.3178189992904663,0.0528159737586975,0.2744582593441009,0.5586487054824829,0.2824730277061462,0.3663313090801239,0.222906619310379,0.2374066114425659,0.1728486865758896,0.1213462054729461,0.1282790899276733,0.6132951378822327,0.1294734179973602,0.4658789336681366,0.0982132703065872,0.3659179210662842,0.08785080909729,0.2696581184864044,0.0709045082330703,IMG_0228,IMG_0228.JPG,0.7958179581795818,0.2259259259259259,0
IMG_0629.json,0,1,0.9460474252700806,0.8230960369110107,0.9010215401649476,0.4427555799484253,0.7255639433860779,0.2048139870166778,0.5479940176010132,0.1011453121900558,0.41869056224823,0.0932331830263137,0.5072798728942871,0.3880872130393982,0.3058153986930847,0.4433050155639648,0.1987707316875457,0.508971095085144,0.0968561470508575,0.5467891693115234,0.4951309561729431,0.5589139461517334,0.2862782478332519,0.6290857195854187,0.1578408181667328,0.6678788661956787,0.0543687343597412,0.6988936066627502,0.5261687636375427,0.7117321491241455,0.3358822166919708,0.7747341990470886,0.2069660723209381,0.7952545285224915,0.0981578528881073,0.8039555549621582,0.5903916954994202,0.8572040796279907,0.4578681290149688,0.9181585311889648,0.3672889471054077,0.9429308176040648,0.2808766365051269,0.9485708475112916,IMG_0229,IMG_0229.JPG,0.7903645833333334,0.6611111111111111,1
IMG_0630.json,0,0,0.9310372471809388,0.4660262167453766,0.8381122946739197,0.7632626295089722,0.6701419353485107,0.8897594213485718,0.5259703397750854,0.8799443244934082,0.4098991155624389,0.8255554437637329,0.4591100513935089,0.6006110310554504,0.2909989953041076,0.5776395201683044,0.1906650960445404,0.5460933446884155,0.1052673161029815,0.5097031593322754,0.4519385993480682,0.4207157790660858,0.2651527822017669,0.395981103181839,0.140162706375122,0.3727054297924042,0.0419156551361084,0.3632705509662628,0.4845949411392212,0.2830691933631897,0.314327597618103,0.2400871962308883,0.2058334052562713,0.2344894856214523,0.1153241991996765,0.2406900525093078,0.5491909980773926,0.1360205113887787,0.4148326814174652,0.0862172842025756,0.3311569094657898,0.0828803777694702,0.2482800185680389,0.0913371443748474,IMG_0230,IMG_0230.JPG,0.7544444444444445,0.2694444444444444,0
IMG_0631.json,0,1,0.9934592247009276,0.6959120035171509,0.8835692405700684,0.4592050611972809,0.7217923998832703,0.3106526136398315,0.5744781494140625,0.2028070539236068,0.485477089881897,0.0873280465602874,0.493240088224411,0.4888816773891449,0.3075500130653381,0.4901152849197387,0.2013855278491974,0.5090013146400452,0.1053705215454101,0.5276657342910767,0.4883265495300293,0.6189947128295898,0.2769843637943268,0.638886570930481,0.1512724459171295,0.6545071601867676,0.0448963344097137,0.6689026951789856,0.5233065485954285,0.7365142703056335,0.3237437605857849,0.7674009203910828,0.2084839642047882,0.778422474861145,0.1038411855697631,0.7836887836456299,0.5878489017486572,0.8470585346221924,0.44071826338768,0.8905773758888245,0.3484246432781219,0.908716917037964,0.2588928043842315,0.9127287268638612,IMG_0231,IMG_0231.JPG,0.7961095100864554,0.7444444444444445,1
IMG_0632.json,0,0,0.9952644109725952,0.5513113737106323,0.8803246021270752,0.7627428770065308,0.717386782169342,0.8959518671035767,0.5705037117004395,0.9123528003692628,0.4714554846286773,0.8386663198471069,0.4903400540351867,0.6131991147994995,0.2985856235027313,0.588932991027832,0.1805206835269928,0.5664526224136353,0.0849588513374328,0.5386158227920532,0.4943768382072449,0.4682882130146026,0.2854568362236023,0.4293302893638611,0.1586225926876068,0.4118275940418243,0.0518833100795745,0.392383873462677,0.5398641228675842,0.3416881561279297,0.3466860055923462,0.2875857353210449,0.2246702909469604,0.2707300186157226,0.1220694184303283,0.2571558654308319,0.6230913996696472,0.2214087843894958,0.4727603793144226,0.146365687251091,0.3755704164505005,0.1154606491327285,0.286273181438446,0.085818812251091,IMG_0232,IMG_0232.JPG,0.8260577568838147,0.3509259259259259,0
IMG_0633.json,0,1,0.8856372833251953,0.8369717597961426,0.8917739987373352,0.5330162048339844,0.7651923298835754,0.3038406670093536,0.6291064023971558,0.1700863391160965,0.5477238893508911,0.0748013854026794,0.5173925757408142,0.4341447055339813,0.3387778103351593,0.3626645803451538,0.2330608665943145,0.3383956849575043,0.1377063393592834,0.314120352268219,0.4928857982158661,0.5855014324188232,0.2820604741573334,0.5870271921157837,0.1588779091835022,0.5799578428268433,0.0565452575683593,0.577312171459198,0.5134204626083374,0.72266685962677,0.3248486518859863,0.7453289031982422,0.2138828635215759,0.7496368885040283,0.1150506734848022,0.7498258352279663,0.5698130130767822,0.8556431531906128,0.4378637373447418,0.9075981378555298,0.3543196618556976,0.9409009218215942,0.2759989202022552,0.956086277961731,IMG_0233,IMG_0233.JPG,0.7743694614860259,0.7620370370370371,1
IMG_0634.json,0,0,0.9308663606643676,0.5701574683189392,0.7883648872375488,0.7530725002288818,0.6305521130561829,0.8391660451889038,0.5044400691986084,0.9031230807304382,0.4156279265880584,0.9826703667640686,0.4417330622673034,0.5623648166656494,0.2626044452190399,0.5336894392967224,0.1509051024913787,0.5077490210533142,0.0636475980281829,0.4894652962684631,0.4709309637546539,0.4203760027885437,0.2753109931945801,0.3393625020980835,0.1510207951068878,0.2860549390316009,0.0569126009941101,0.2550336718559265,0.5297120213508606,0.315201073884964,0.3715539574623108,0.1990260630846023,0.2699006795883178,0.1349710524082183,0.1819832921028137,0.0897480249404907,0.6113658547401428,0.2253416329622268,0.4974099397659302,0.1307453662157058,0.4220384359359741,0.0876188278198242,0.3459562659263611,0.0511229634284973,IMG_0234,IMG_0234.JPG,0.7842835130970724,0.3537037037037037,0
IMG_0635.json,0,1,0.922815203666687,0.7948704957962036,0.86331707239151,0.4852617084980011,0.7094138860702515,0.3039503693580627,0.553337812423706,0.180266723036766,0.4584362804889679,0.0632064044475555,0.4971000254154205,0.4363954663276672,0.3036690354347229,0.3943496644496918,0.1927694082260131,0.3945794403553009,0.0952251553535461,0.3950232565402984,0.4819318950176239,0.5762328505516052,0.2719290256500244,0.5847150087356567,0.1514159440994262,0.5929474234580994,0.0594761967658996,0.6046242117881775,0.5004783272743225,0.7067618370056152,0.3074093461036682,0.7262338995933533,0.194498211145401,0.739783763885498,0.0979508459568023,0.7502036094665527,0.5473917722702026,0.8332004547119141,0.4133472442626953,0.8904901742935181,0.3302292227745056,0.92255836725235,0.2549185454845428,0.9362736940383912,IMG_0235,IMG_0235.JPG,0.7758169934640523,0.7453703703703703,1
IMG_0636.json,0,0,0.9665229320526124,0.3566881716251373,0.8724908828735352,0.5574390888214111,0.7136330008506775,0.6903687715530396,0.5838037729263306,0.7842251658439636,0.5173864364624023,0.9150847792625428,0.4844284355640411,0.4843984842300415,0.3146448731422424,0.4937492609024048,0.2113082408905029,0.4839760661125183,0.1217021942138671,0.4686542451381683,0.4749505817890167,0.3567478954792022,0.2847188711166382,0.3491015434265136,0.1660878360271453,0.3368131518363952,0.0673101544380188,0.3250837326049804,0.5084338784217834,0.2379425466060638,0.3297913074493408,0.2140447795391082,0.2184126377105713,0.2045186012983322,0.124508112668991,0.2034013867378235,0.5762768983840942,0.1219487339258194,0.4418895840644836,0.0850438326597213,0.3524200916290283,0.0713899582624435,0.271740198135376,0.0621121376752853,IMG_0236,IMG_0236.JPG,0.788781163434903,0.2111111111111111,0
IMG_0637.json,0,1,0.9486432075500488,0.8109686374664307,0.9185537099838256,0.5519686937332153,0.7841189503669739,0.3366956412792206,0.6517339944839478,0.2004449367523193,0.5782365798950195,0.0692146718502044,0.5166878700256348,0.4965574145317077,0.3294962048530578,0.4539833068847656,0.2169619500637054,0.4411340355873108,0.1192122995853424,0.4304568171501159,0.4871135354042053,0.6433358788490295,0.2771496474742889,0.6272789239883423,0.1559469401836395,0.6206910610198975,0.0551438927650451,0.6121653318405151,0.503009557723999,0.7800917625427246,0.3049569725990295,0.7811934947967529,0.195324957370758,0.7743778824806213,0.0970835983753204,0.7621361017227173,0.5522760152816772,0.9066609144210817,0.4047651886940002,0.9328392148017884,0.3166453540325165,0.9442718029022216,0.2329774796962738,0.9359540939331056,IMG_0237,IMG_0237.JPG,0.7956989247311828,0.8166666666666667,1
IMG_0638.json,0,0,0.9500405788421632,0.2607568204402923,0.8781894445419312,0.5150697827339172,0.7599979043006897,0.6903797388076782,0.6480732560157776,0.8191096782684326,0.5473206043243408,0.938912570476532,0.5102548003196716,0.5068864822387695,0.324500024318695,0.5439881086349487,0.2104036211967468,0.5478804707527161,0.11585533618927,0.5464506149291992,0.4979717135429382,0.3653745353221893,0.2933870553970337,0.3567152917385101,0.1589154005050659,0.3406798541545868,0.0515496432781219,0.3286405503749847,0.5148789286613464,0.2353452444076538,0.3316223621368408,0.2199141532182693,0.2172859013080597,0.2163846343755722,0.1171947419643402,0.2197939902544021,0.5533850193023682,0.1062941253185272,0.4059048295021057,0.0913025736808776,0.3144882917404175,0.0903935581445694,0.2289316654205322,0.090839609503746,IMG_0238,IMG_0238.JPG,0.7814018043025677,0.1592592592592592,0
IMG_0639.json,0,1,0.9460188150405884,0.6167272329330444,0.8421074151992798,0.3517493903636932,0.677690863609314,0.2231393158435821,0.5285279154777527,0.1730547398328781,0.4199126064777374,0.0729320049285888,0.4881093502044678,0.4325786828994751,0.2989372611045837,0.380010187625885,0.19816754758358,0.3500861227512359,0.1004257798194885,0.3278536796569824,0.4876380562782287,0.5826532244682312,0.2739445865154266,0.6169281005859375,0.144776701927185,0.6394377946853638,0.0388248562812805,0.6687665581703186,0.522091805934906,0.7155492901802063,0.3210139274597168,0.7648313045501709,0.2038613408803939,0.7871279716491699,0.092921644449234,0.809104859828949,0.5739800930023193,0.8319058418273926,0.4200981855392456,0.8900586366653442,0.3241451382637024,0.9201719760894777,0.2262183129787445,0.9349840879440308,IMG_0239,IMG_0239.JPG,0.7801369863013699,0.7138888888888889,1
IMG_0640.json,0,0,0.9466534852981568,0.4602776765823364,0.8233004808425903,0.6313218474388123,0.6526502966880798,0.7377569079399109,0.521541953086853,0.8248258829116821,0.4439047873020172,0.940799355506897,0.4561285972595215,0.5394600033760071,0.2762515842914581,0.5583893060684204,0.1681762337684631,0.5537281036376953,0.0748897194862365,0.5417925119400024,0.4628914594650268,0.4095465540885925,0.2700174450874328,0.3477131128311157,0.1540036499500274,0.2955382764339447,0.0655256211757659,0.253112643957138,0.5077397227287292,0.299589991569519,0.3339758515357971,0.2340222299098968,0.2283462882041931,0.19080750644207,0.1405841708183288,0.1562428325414657,0.5722756385803223,0.2015541195869445,0.435829758644104,0.1336564421653747,0.3516455590724945,0.0921806842088699,0.2759208381175995,0.0482298135757446,IMG_0240,IMG_0240.JPG,0.7712,0.3,0
IMG_0642.json,0,0,0.9842785000801086,0.4294338226318359,0.8862385749816895,0.6429727077484131,0.7269744873046875,0.7740085124969482,0.5881475210189819,0.8376508951187134,0.4992226064205169,0.93485826253891,0.4852974414825439,0.5488942861557007,0.3085110485553741,0.6080199480056763,0.2029028832912445,0.6387181282043457,0.1068173646926879,0.6647895574569702,0.4756927192211151,0.4017724692821502,0.2723721265792846,0.4075711965560913,0.1511150896549224,0.4166749119758606,0.0502360463142395,0.4248690605163574,0.5173408389091492,0.2805381119251251,0.3337442874908447,0.2404869198799133,0.2175183296203613,0.2257053256034851,0.1135101914405822,0.2135617136955261,0.5963409543037415,0.1708557158708572,0.4603128135204315,0.1056925505399704,0.3704012036323547,0.0767581760883331,0.2795536816120147,0.0520758628845214,IMG_0242,IMG_0242.JPG,0.8144171779141104,0.2953703703703704,0
IMG_0643.json,0,1,0.990365743637085,0.5430561304092407,0.8496975898742676,0.3158703446388244,0.6885842084884644,0.2077641040086746,0.5500688552856445,0.1407170891761779,0.4657392501831054,0.0658517777919769,0.4912844598293304,0.3951533734798431,0.3035542070865631,0.3970448076725006,0.1939281821250915,0.4149661958217621,0.1001169383525848,0.435827374458313,0.4987066984176636,0.5265858173370361,0.2846492826938629,0.571044921875,0.1574745774269104,0.6036499738693237,0.0553130805492401,0.63350510597229,0.5495638847351074,0.6464214324951172,0.3472142815589905,0.7166735529899597,0.2280756831169128,0.7561942338943481,0.1265674829483032,0.7834759950637817,0.6349307298660278,0.7527654767036438,0.5020169019699097,0.8600654602050781,0.4167570471763611,0.918777883052826,0.3352731764316559,0.9540140628814696,IMG_0243,IMG_0243.JPG,0.8245341614906833,0.6092592592592593,1
IMG_0644.json,0,0,0.9738708734512328,0.4476833343505859,0.8824881911277771,0.6311973333358765,0.7522590160369873,0.7589184641838074,0.6383224725723267,0.8456728458404541,0.5595499277114868,0.9354426264762878,0.4924871921539306,0.5695412158966064,0.3191133141517639,0.5851696133613586,0.2149467468261718,0.5828538537025452,0.1228175461292266,0.5760453939437866,0.4825124144554138,0.4383063614368438,0.2766316831111908,0.4213743805885315,0.1553313136100769,0.4061281383037567,0.0565830767154693,0.390654057264328,0.5231074690818787,0.3235081434249878,0.3385222256183624,0.2816429138183594,0.2260100245475769,0.2553780078887939,0.1258241236209869,0.2342176437377929,0.6002969145774841,0.2180725336074829,0.4793527722358703,0.1417901366949081,0.3992385268211365,0.101427748799324,0.3173193037509918,0.065449833869934,IMG_0244,IMG_0244.JPG,0.8106001558846454,0.3027777777777777,0
IMG_0645.json,0,1,0.9482439160346984,0.6963751316070557,0.8429428339004517,0.4596257507801056,0.6908344626426697,0.2991147637367248,0.5611058473587036,0.1880138218402862,0.5011606216430664,0.0700633525848388,0.4579868018627167,0.5222909450531006,0.2730184495449066,0.5583429336547852,0.1687107384204864,0.5906553268432617,0.0766465961933136,0.620220959186554,0.4593981206417084,0.6639519929885864,0.26031094789505,0.6968538761138916,0.1416424214839935,0.7178443074226379,0.0409141182899475,0.7370879650115967,0.5000748634338379,0.7831850647926331,0.3177879154682159,0.8223098516464233,0.2098033428192138,0.8330526351928711,0.1160610020160675,0.8390182852745056,0.5656871795654297,0.8933676481246948,0.4241945743560791,0.929468035697937,0.3373245000839233,0.9348660111427308,0.2551102638244629,0.9285330176353456,IMG_0245,IMG_0245.JPG,0.7483540599853694,0.7981481481481482,1
IMG_0646.json,0,0,0.9677117466926576,0.515834629535675,0.8514424562454224,0.7333139181137085,0.674717366695404,0.8541635274887085,0.5176222920417786,0.8957882523536682,0.3900652527809143,0.9320430755615234,0.4458607137203216,0.5540033578872681,0.2677797377109527,0.4727397263050079,0.1661379933357238,0.406585544347763,0.0798365175724029,0.3498258292675018,0.4603420197963714,0.4022676348686218,0.2655302286148071,0.3080728948116302,0.1525463163852691,0.2466295808553695,0.0534833669662475,0.197656899690628,0.5117965340614319,0.2793945074081421,0.330299437046051,0.1968002915382385,0.2189922630786895,0.1459302306175232,0.1189626157283783,0.1078706830739975,0.5975151062011719,0.1676993668079376,0.4541918933391571,0.1034651100635528,0.3642351031303406,0.0784096866846084,0.2784910798072815,0.0558319389820098,IMG_0246,IMG_0246.JPG,0.8055009823182712,0.3009259259259259,0
IMG_0647.json,0,1,0.9775381088256836,0.6509066820144653,0.8807302713394165,0.3355511128902435,0.7111055850982666,0.2045305967330932,0.5374075770378113,0.1971552819013595,0.4358865320682525,0.1052751392126083,0.5265687108039856,0.3800050914287567,0.3300487995147705,0.4327702522277832,0.2163933515548706,0.4825737774372101,0.1151157319545745,0.5208907723426819,0.5243231654167175,0.5393258333206177,0.304304838180542,0.5972305536270142,0.1697658598423004,0.6347414255142212,0.0570603013038635,0.6604690551757812,0.5538380742073059,0.6842777729034424,0.3427183628082275,0.7402428388595581,0.2135961055755615,0.7729597687721252,0.1051546335220336,0.7871415615081787,0.6070830821990967,0.8360522389411926,0.4364803731441498,0.8842184543609619,0.3387005925178528,0.8965250253677368,0.2481895983219146,0.8892402052879333,IMG_0247,IMG_0247.JPG,0.8388009049773756,0.6574074074074074,1
IMG_0648.json,0,0,0.956131100654602,0.3698045909404754,0.8858541250228882,0.6729594469070435,0.7343781590461731,0.8341948986053467,0.5770193338394165,0.8594321608543396,0.4479787945747375,0.9201824069023132,0.5175163745880127,0.6661980152130127,0.3363934457302093,0.6948910355567932,0.2261741459369659,0.6952971816062927,0.1279577612876892,0.6869778633117676,0.4925115406513214,0.4814391732215881,0.2965133786201477,0.5220307111740112,0.1660177409648895,0.540122389793396,0.0505853593349456,0.56024569272995,0.5061675906181335,0.3209505677223205,0.3202073574066162,0.3490636348724365,0.2006668746471405,0.3743241429328918,0.0957364439964294,0.409025102853775,0.5513737797737122,0.153777465224266,0.4051598906517029,0.162786066532135,0.3111441433429718,0.1863246709108352,0.2238376438617706,0.2167355269193649,IMG_0248,IMG_0248.JPG,0.7597266035751841,0.2564814814814815,0
IMG_0649.json,0,1,0.983923077583313,0.6941108703613281,0.8822922706604004,0.3687386512756347,0.7164594531059265,0.1958186626434326,0.5450543165206909,0.1367057263851165,0.4214266538619995,0.106192946434021,0.5026273131370544,0.3359427154064178,0.3149134218692779,0.3549354672431946,0.201125681400299,0.4054979979991913,0.0968895852565765,0.4459355175495147,0.4976149201393127,0.4889288246631622,0.2834973633289337,0.5369559526443481,0.1482613682746887,0.5724693536758423,0.0326958298683166,0.6096204519271851,0.5363574624061584,0.645012378692627,0.3286061286926269,0.7006548643112183,0.2017429172992706,0.7306662797927856,0.0868790745735168,0.7403903007507324,0.6073002815246582,0.8213726878166199,0.451379120349884,0.8714532256126404,0.3588916659355163,0.8813490271568298,0.2678567767143249,0.8647373914718628,IMG_0249,IMG_0249.JPG,0.7848958333333333,0.7295004712535345,1
