FILE_NAME,HAND_ID,MP_HANDEDNESS,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,BASE_NAME,IMG_FILE_NAME,HYPOTHENAR_x,HYPOTHENAR_y,HANDEDNESS
IMG_0209.json,0,1,0.9682631492614746,0.6603685617446899,0.856783390045166,0.4470751881599426,0.6823433041572571,0.30743032693862915,0.5346634984016418,0.21120095252990723,0.44102489948272705,0.08589917421340942,0.44340500235557556,0.5241455435752869,0.27264320850372314,0.5826184153556824,0.18118244409561157,0.6405917406082153,0.10276651382446289,0.701766312122345,0.44877031445503235,0.6700640916824341,0.25158601999282837,0.7365719079971313,0.13706842064857483,0.7797133326530457,0.044104814529418945,0.8137003779411316,0.48916009068489075,0.789544939994812,0.3030657172203064,0.8552074432373047,0.20377704501152039,0.8833650350570679,0.10847213864326477,0.898802638053894,0.553496778011322,0.8931054472923279,0.39856550097465515,0.9378669261932373,0.3180934488773346,0.966066837310791,0.2360617220401764,0.9755229353904724,IMG_0209,IMG_0209.JPG,0.7785087719298246,0.7805555555555556,1
IMG_0210.json,0,0,0.9601626396179199,0.3036421239376068,0.8868560194969177,0.5945067405700684,0.745119571685791,0.7585208415985107,0.6000779867172241,0.8215397596359253,0.48872846364974976,0.9182716608047485,0.4975564479827881,0.5680148005485535,0.3192130923271179,0.6081858277320862,0.21357497572898865,0.6129047274589539,0.11918500065803528,0.6121811866760254,0.47746196389198303,0.41362419724464417,0.2757381796836853,0.4424511194229126,0.15243902802467346,0.4547489285469055,0.04815554618835449,0.4740254878997803,0.49381595849990845,0.2802336812019348,0.31443387269973755,0.29398444294929504,0.20310354232788086,0.3170762360095978,0.10823589563369751,0.3416409492492676,0.5436041951179504,0.13064633309841156,0.3995950520038605,0.12507371604442596,0.31570449471473694,0.13409994542598724,0.23547637462615967,0.13696034252643585,IMG_0210,IMG_0210.JPG,0.7737948084054388,0.1777777777777777,0
IMG_0211.json,0,1,,,0.8650476932525635,0.3030940890312195,0.6697646975517273,0.21917925775051117,0.49754369258880615,0.17119206488132477,0.4025026559829712,0.07628512382507324,0.46392276883125305,0.4076850116252899,0.27726519107818604,0.4432418644428253,0.17681893706321716,0.4845309853553772,0.08618071675300598,0.5262711048126221,0.47320929169654846,0.5318521857261658,0.2651059031486511,0.5901327729225159,0.14777904748916626,0.6307935118675232,0.04873126745223999,0.6714589595794678,0.5245556831359863,0.63663250207901,0.3305533230304718,0.7049839496612549,0.21895313262939453,0.7395293116569519,0.1203528642654419,0.7676774859428406,0.6065499782562256,0.7269816398620605,0.4654441773891449,0.7933040857315063,0.37701094150543213,0.8262832760810852,0.2944799065589905,0.8483226299285889,IMG_0211,IMG_0211.JPG,0.829248366013072,0.5740740740740741,1
IMG_0212.json,0,0,0.9470981359481812,0.35497021675109863,0.8417450189590454,0.5556622743606567,0.6814290285110474,0.7059193849563599,0.5530582666397095,0.8365263342857361,0.4991537630558014,0.9711593389511108,0.4595607817173004,0.49135303497314453,0.28674641251564026,0.48868656158447266,0.1853073537349701,0.4786326587200165,0.09594479203224182,0.46664807200431824,0.45019885897636414,0.35384324193000793,0.2625308632850647,0.31869032979011536,0.1480148434638977,0.29574039578437805,0.05814513564109802,0.27797931432724,0.4845486879348755,0.23361146450042725,0.30824926495552063,0.1840507686138153,0.2001066505908966,0.16146621108055115,0.11197876930236816,0.15323399007320404,0.5516906976699829,0.12536369264125824,0.42024949193000793,0.07598944008350372,0.33608436584472656,0.062296122312545776,0.26180708408355713,0.05854816734790802,IMG_0212,IMG_0212.JPG,0.7964601769911505,0.2333333333333333,0
IMG_0213.json,0,1,0.9532400965690613,0.6921473741531372,0.876333475112915,0.4404856562614441,0.6866970062255859,0.27725106477737427,0.5296244621276855,0.17705419659614563,0.4327099025249481,0.07164052128791809,0.5161791443824768,0.44730207324028015,0.3040848970413208,0.4992348551750183,0.1852256953716278,0.5356274843215942,0.07322093844413757,0.552869975566864,0.5391731262207031,0.5824612379074097,0.32134681940078735,0.6701936721801758,0.19410836696624756,0.7137037515640259,0.0796087384223938,0.734352707862854,0.593451738357544,0.6938436031341553,0.3948490619659424,0.776363730430603,0.26988357305526733,0.8155177235603333,0.15250271558761597,0.8333032131195068,0.6731952428817749,0.7782945036888123,0.5583598613739014,0.8609455823898315,0.47780841588974,0.9204168319702148,0.3926270008087158,0.9553071856498718,IMG_0213,IMG_0213.JPG,0.8293877551020408,0.6240740740740741,1
IMG_0214.json,0,0,0.9109064340591431,0.6426982879638672,0.7346676588058472,0.7809492349624634,0.543129563331604,0.8227336406707764,0.3980572521686554,0.8704866170883179,0.31271833181381226,0.9490597248077393,0.438635915517807,0.5023161768913269,0.2549828886985779,0.4150031805038452,0.14863798022270203,0.3599676489830017,0.05516156554222107,0.316532701253891,0.48241350054740906,0.39362838864326477,0.29388007521629333,0.29107019305229187,0.17096099257469177,0.2318216860294342,0.07393652200698853,0.19527819752693176,0.5524207949638367,0.31891965866088867,0.38885414600372314,0.2130633294582367,0.2818995714187622,0.16127760708332062,0.18945130705833435,0.12454342842102051,0.6513271331787109,0.25856971740722656,0.5449633598327637,0.15563680231571198,0.46951115131378174,0.10694967210292816,0.39599913358688354,0.06507837772369385,IMG_0214,IMG_0214.JPG,0.840531561461794,0.4425925925925926,0
IMG_0215.json,0,1,0.9979968667030334,0.6980682611465454,0.9200385212898254,0.4612058103084564,0.7744169235229492,0.3026706576347351,0.6554239988327026,0.1906338781118393,0.5817622542381287,0.08100581169128418,0.5461389422416687,0.44930991530418396,0.3499912619590759,0.45657312870025635,0.2359834611415863,0.479498952627182,0.13697680830955505,0.5024142861366272,0.5259231925010681,0.5920494794845581,0.31062352657318115,0.6040922999382019,0.17293167114257812,0.6159080862998962,0.05805486440658569,0.6305297613143921,0.5515613555908203,0.7311407327651978,0.34782376885414124,0.7552427053451538,0.2211247980594635,0.7609208822250366,0.1113157868385315,0.7644084692001343,0.6120249629020691,0.8659975528717041,0.468206524848938,0.9130233526229858,0.3748137354850769,0.9298574328422546,0.28758978843688965,0.9389694929122925,IMG_0215,IMG_0215.JPG,0.8050314465408805,0.7592592592592593,1
IMG_0216.json,0,0,0.9691761136054993,0.393216073513031,0.9086476564407349,0.6444106698036194,0.7686973810195923,0.7800253629684448,0.6309416890144348,0.8296986818313599,0.522136926651001,0.920207679271698,0.5393471121788025,0.6371814012527466,0.3644559383392334,0.6191320419311523,0.256327748298645,0.5787131786346436,0.16555199027061462,0.5284258723258972,0.5137868523597717,0.4590936601161957,0.30826759338378906,0.4372403621673584,0.17495951056480408,0.4109255075454712,0.06220558285713196,0.3922848701477051,0.5336350202560425,0.3037504255771637,0.33865392208099365,0.27221694588661194,0.21586528420448303,0.25318044424057007,0.11295944452285767,0.23837018013000488,0.5905095338821411,0.1437932550907135,0.4394144117832184,0.1197999119758606,0.3444782495498657,0.112862229347229,0.2592184543609619,0.11206430196762085,IMG_0216,IMG_0216.JPG,0.8133640552995391,0.2259259259259259,0
IMG_0217.json,0,1,0.9549516439437866,0.6769661903381348,0.8539360761642456,0.36328497529029846,0.6874696612358093,0.2068435549736023,0.519881010055542,0.16243842244148254,0.41226691007614136,0.08544804155826569,0.4994605779647827,0.3702521324157715,0.3167344033718109,0.37855321168899536,0.20842298865318298,0.3983941674232483,0.10985267162322998,0.40644219517707825,0.4941694140434265,0.519012451171875,0.2924773693084717,0.5513831377029419,0.16859620809555054,0.5700336694717407,0.06427782773971558,0.5838654041290283,0.5267563462257385,0.6622534394264221,0.33138689398765564,0.7093788385391235,0.21543675661087036,0.7354708313941956,0.11328455805778503,0.7510124444961548,0.5883316397666931,0.8152487277984619,0.4424361288547516,0.8725497722625732,0.3557286262512207,0.9001172780990601,0.27302759885787964,0.9117655754089355,IMG_0217,IMG_0217.JPG,0.7857142857142857,0.675,1
IMG_0218.json,0,0,0.9805223941802979,0.33089977502822876,0.9111760258674622,0.5719479322433472,0.7688215374946594,0.7151339054107666,0.632456362247467,0.8004694581031799,0.5309091210365295,0.9242234230041504,0.5429052114486694,0.49962377548217773,0.3614501357078552,0.5390939712524414,0.2443646788597107,0.5520336627960205,0.1383610963821411,0.5599607825279236,0.5257524847984314,0.35919880867004395,0.31968700885772705,0.3562116324901581,0.1820525825023651,0.3522627651691437,0.06577572226524353,0.35184594988822937,0.549347460269928,0.2408345639705658,0.3629474341869354,0.20590001344680786,0.23878046870231628,0.19124561548233032,0.1326252818107605,0.18665620684623718,0.6010656356811523,0.12790235877037048,0.45942872762680054,0.09254628419876099,0.3637203276157379,0.08627085387706757,0.27620717883110046,0.08379234373569489,IMG_0218,IMG_0218.JPG,0.8458972648432288,0.2055555555555555,0
IMG_0219.json,0,1,0.9907622337341309,0.6530605554580688,0.8963786959648132,0.45297813415527344,0.7368888854980469,0.304701566696167,0.5972315073013306,0.21152499318122864,0.5425971746444702,0.09556007385253906,0.5009145140647888,0.50996994972229,0.32711076736450195,0.5027556419372559,0.2186133861541748,0.5109990835189819,0.12541881203651428,0.5258950591087341,0.4934377074241638,0.6479978561401367,0.2933703064918518,0.6649366021156311,0.16627782583236694,0.6833726763725281,0.06156209111213684,0.7051661014556885,0.5250257849693298,0.7693193554878235,0.3331982493400574,0.7931188344955444,0.2200000286102295,0.8000998497009277,0.11781102418899536,0.8068639039993286,0.5861675143241882,0.8917078971862793,0.44493311643600464,0.9234416484832764,0.3544777035713196,0.9363687634468079,0.26345592737197876,0.9386743307113647,IMG_0219,IMG_0219.JPG,0.8156748911465893,0.7564814814814815,1
IMG_0220.json,0,0,0.9928076863288879,0.4278738796710968,0.8801264762878418,0.6279522180557251,0.7132792472839355,0.7341324687004089,0.5645192861557007,0.8148694038391113,0.4684116244316101,0.9256302118301392,0.5008859634399414,0.5064706206321716,0.30668848752975464,0.47898656129837036,0.19189101457595825,0.44976794719696045,0.08950069546699524,0.4213269352912903,0.5104768872261047,0.3809162378311157,0.2990913987159729,0.33747047185897827,0.17208990454673767,0.29445508122444153,0.06995221972465515,0.256353497505188,0.5553693175315857,0.28306877613067627,0.36374223232269287,0.22611114382743835,0.24759827554225922,0.19008195400238037,0.14606833457946777,0.1585657298564911,0.6283222436904907,0.18409109115600586,0.4786776006221771,0.11749280989170074,0.3866077959537506,0.0823879987001419,0.2965543270111084,0.047815799713134766,IMG_0220,IMG_0220.JPG,0.8539325842696629,0.2972222222222222,0
IMG_0221.json,0,1,0.8786171674728394,0.7981082201004028,0.8772830963134766,0.5093091726303101,0.7352621555328369,0.3079385757446289,0.5804488062858582,0.19342519342899323,0.49577587842941284,0.08780874311923981,0.5632506012916565,0.3730487525463104,0.369273841381073,0.3524894416332245,0.2512832581996918,0.3532909154891968,0.14377537369728088,0.351718932390213,0.5386683344841003,0.5295558571815491,0.30879393219947815,0.556352972984314,0.1775887906551361,0.5605680346488953,0.07548967003822327,0.5704632997512817,0.5596166849136353,0.6718981266021729,0.3402813673019409,0.6969038248062134,0.21515530347824097,0.7000067234039307,0.11402547359466553,0.7055562734603882,0.6122888326644897,0.8020361065864563,0.47431761026382446,0.8593412637710571,0.3769358694553375,0.8907896280288696,0.29020044207572937,0.9110742807388306,IMG_0221,IMG_0221.JPG,0.8602295746117489,0.7101851851851851,1
IMG_0223.json,0,1,0.95705246925354,0.6012508273124695,0.8771979808807373,0.3450009822845459,0.7292827367782593,0.19675026834011078,0.5769003629684448,0.1714625209569931,0.4520663619041443,0.08602669835090637,0.5158082246780396,0.3586268424987793,0.33871883153915405,0.37075284123420715,0.22738325595855713,0.391091525554657,0.1297818124294281,0.41224658489227295,0.4993014335632324,0.5458484292030334,0.29389500617980957,0.5649659633636475,0.16231536865234375,0.5772813558578491,0.05374056100845337,0.5908647179603577,0.5215228796005249,0.7130913734436035,0.32862529158592224,0.7283549308776855,0.21336418390274048,0.7294648885726929,0.10828185081481934,0.7264521718025208,0.5706057548522949,0.8658119440078735,0.43167781829833984,0.8827495574951172,0.3505061864852905,0.8900343179702759,0.26734089851379395,0.8812190294265747,IMG_0223,IMG_0223.JPG,0.8210137275607181,0.7379629629629629,1
IMG_0224.json,0,0,0.9738847613334656,0.4136781096458435,0.8920086026191711,0.7097024917602539,0.7279267907142639,0.8353740572929382,0.5723981261253357,0.8014257550239563,0.4393206238746643,0.8253176212310791,0.5315276980400085,0.627403736114502,0.35815542936325073,0.6422613859176636,0.2474955916404724,0.6287253499031067,0.15133479237556458,0.6025203466415405,0.5131523013114929,0.4560365676879883,0.30816134810447693,0.4504077434539795,0.17050939798355103,0.4480772018432617,0.05153435468673706,0.4388038218021393,0.5319022536277771,0.31491026282310486,0.3431980311870575,0.29107266664505005,0.2128501832485199,0.28609347343444824,0.09927138686180115,0.28256964683532715,0.5857647657394409,0.1730993390083313,0.4443646967411041,0.1502922922372818,0.35137391090393066,0.14324747025966644,0.2634381651878357,0.13450171053409576,IMG_0224,IMG_0224.JPG,0.8263598326359832,0.2796296296296296,0
IMG_0225.json,0,1,0.9416239261627197,0.6947978734970093,0.8375515937805176,0.30754610896110535,0.6713441610336304,0.13962671160697937,0.5162663459777832,0.10854914784431458,0.3788955807685852,0.13354913890361786,0.5090547800064087,0.2961497902870178,0.3171526789665222,0.26919615268707275,0.20463615655899048,0.2619291841983795,0.10217493772506714,0.25994884967803955,0.49754735827445984,0.4621906876564026,0.2895005941390991,0.4284271001815796,0.15656933188438416,0.4175090193748474,0.051772236824035645,0.42784541845321655,0.5165795087814331,0.6364976167678833,0.31193822622299194,0.602401852607727,0.18902990221977234,0.5888615846633911,0.0817670226097107,0.5741801857948303,0.5496359467506409,0.8157379627227783,0.39846885204315186,0.7877748012542725,0.30639275908470154,0.7647234201431274,0.22200244665145874,0.721757173538208,IMG_0225,IMG_0225.JPG,0.7912904938927243,0.7490740740740741,1
IMG_0226.json,0,0,0.9878649711608887,0.3212364614009857,0.9069754481315613,0.6588099002838135,0.7650983333587646,0.8629074096679688,0.6152707934379578,0.9057289361953735,0.4695315659046173,0.8829325437545776,0.5306154489517212,0.6730290651321411,0.3351786732673645,0.7158819437026978,0.22065341472625732,0.7168540954589844,0.11761927604675293,0.7037602663040161,0.5108591914176941,0.49576401710510254,0.2958512604236603,0.5402119159698486,0.16286852955818176,0.5547248721122742,0.049305260181427,0.5606427192687988,0.5193256735801697,0.33005404472351074,0.32549721002578735,0.3667547106742859,0.20898327231407166,0.38954100012779236,0.1033618152141571,0.4042704403400421,0.5555156469345093,0.13696320354938507,0.4036277234554291,0.1780821830034256,0.3140016496181488,0.22002340853214264,0.2301366627216339,0.25295284390449524,IMG_0226,IMG_0226.JPG,0.7333333333333333,0.1798287345385347,0
IMG_0227.json,0,1,0.9900407791137695,0.667210578918457,0.8957102298736572,0.4832950830459595,0.7773400545120239,0.3552837371826172,0.6718674302101135,0.2151184380054474,0.6208828687667847,0.07625049352645874,0.49120277166366577,0.5260774493217468,0.3127215802669525,0.5206171870231628,0.20965689420700073,0.5317475199699402,0.1161031424999237,0.5446300506591797,0.4900365471839905,0.6426314115524292,0.28882449865341187,0.6429325342178345,0.16607990860939026,0.6486233472824097,0.059961408376693726,0.6516866087913513,0.5246788859367371,0.7539291977882385,0.3414863049983978,0.763184130191803,0.23426581919193268,0.7615137100219727,0.1383434236049652,0.7517356872558594,0.590897798538208,0.8676400184631348,0.45410946011543274,0.8936446309089661,0.37173527479171753,0.8909540176391602,0.29261481761932373,0.8754699230194092,IMG_0227,IMG_0227.JPG,0.8464106844741235,0.7972222222222223,1
IMG_0228.json,0,0,0.9620224833488464,0.44295448064804077,0.8449490070343018,0.6917427778244019,0.6975950002670288,0.8441288471221924,0.565557062625885,0.8929455280303955,0.43280652165412903,0.9119101762771606,0.47308117151260376,0.5684428811073303,0.28453004360198975,0.5343470573425293,0.17673268914222717,0.4916222393512726,0.09160199761390686,0.4525473713874817,0.49442675709724426,0.4178121089935303,0.28547143936157227,0.3729552924633026,0.1565895676612854,0.33117538690567017,0.06496003270149231,0.29875367879867554,0.5361161231994629,0.29305022954940796,0.3649061620235443,0.23914921283721924,0.25768017768859863,0.2168681025505066,0.17175093293190002,0.20444300770759583,0.6058945655822754,0.15979120135307312,0.47922831773757935,0.10533542931079865,0.3997231721878052,0.09543386101722717,0.3247787058353424,0.08812043070793152,IMG_0228,IMG_0228.JPG,0.8018679119412941,0.2333333333333333,0
IMG_0229.json,0,1,0.9651710987091064,0.619469165802002,0.839362621307373,0.39232444763183594,0.7030922770500183,0.2712137699127197,0.5875246524810791,0.1746532917022705,0.5074570775032043,0.07124823331832886,0.4923497438430786,0.4923413097858429,0.3076348900794983,0.4875343441963196,0.1991385519504547,0.5037269592285156,0.10321834683418274,0.5314627885818481,0.4988831579685211,0.6360592842102051,0.2942819595336914,0.6348050832748413,0.1596241295337677,0.6401385068893433,0.05692946910858154,0.65366530418396,0.540570855140686,0.7697478532791138,0.35251384973526,0.777084231376648,0.23989605903625488,0.7669904232025146,0.14277508854866028,0.7593830823898315,0.6072571277618408,0.8984137773513794,0.4721584916114807,0.9187449812889099,0.38779014348983765,0.9178178310394287,0.30419424176216125,0.9072015881538391,IMG_0229,IMG_0229.JPG,0.8462073764787752,0.7212962962962963,1
IMG_0230.json,0,0,0.967883825302124,0.40421536564826965,0.8714380860328674,0.6406234502792358,0.7303203344345093,0.7764129638671875,0.598008930683136,0.831925630569458,0.477592408657074,0.9211726188659668,0.4955720901489258,0.5389546155929565,0.3070157766342163,0.5443474054336548,0.19576138257980347,0.5307860374450684,0.09931185841560364,0.5188190340995789,0.5013736486434937,0.3978753685951233,0.3002815842628479,0.39637991786003113,0.17567431926727295,0.3956739008426666,0.06971895694732666,0.3994768261909485,0.5363689661026001,0.27129703760147095,0.3610368072986603,0.25473830103874207,0.25086864829063416,0.2618669867515564,0.15414592623710632,0.2758713662624359,0.5990742444992065,0.1364438831806183,0.46319252252578735,0.09247665107250214,0.38357919454574585,0.08257082104682922,0.30838972330093384,0.07487474381923676,IMG_0230,IMG_0230.JPG,0.8142476697736352,0.2111111111111111,0
IMG_0235.json,0,1,0.9646291732788086,0.6988081932067871,0.8861935138702393,0.4886835515499115,0.725297749042511,0.33153092861175537,0.567996084690094,0.23142601549625397,0.46968868374824524,0.10272157192230225,0.5085214376449585,0.4820360541343689,0.3413197696208954,0.5044791102409363,0.23337742686271667,0.5339993834495544,0.13805148005485535,0.5631325244903564,0.4893513321876526,0.6216589212417603,0.2902910113334656,0.6510522961616516,0.1660752296447754,0.6663516759872437,0.059017568826675415,0.679231584072113,0.5085805058479309,0.7490643858909607,0.32164841890335083,0.7795569896697998,0.2095077931880951,0.7844187021255493,0.1063360869884491,0.7839125990867615,0.5612168312072754,0.8758132457733154,0.4174598455429077,0.8959875106811523,0.3303927779197693,0.9044581651687622,0.24377620220184326,0.9046957492828369,IMG_0235,IMG_0235.JPG,0.7908291457286433,0.7796296296296297,1
IMG_0236.json,0,0,0.976975679397583,0.41603097319602966,0.8979727625846863,0.6270648241043091,0.7299214601516724,0.752932071685791,0.5833898782730103,0.8227206468582153,0.4825606644153595,0.922493577003479,0.5139821767807007,0.5037717819213867,0.3292028605937958,0.4676094651222229,0.20728108286857605,0.42781132459640503,0.1025303304195404,0.38335663080215454,0.5165914297103882,0.3569865822792053,0.32006028294563293,0.2932609021663666,0.1884787380695343,0.24033883213996887,0.0728381872177124,0.19254009425640106,0.55671626329422,0.23744213581085205,0.37270036339759827,0.17973200976848602,0.24962395429611206,0.13888725638389587,0.1481250822544098,0.10373193025588989,0.6213314533233643,0.12687742710113525,0.4766601324081421,0.08413207530975342,0.38271796703338623,0.07043874263763428,0.30212581157684326,0.06278222799301147,IMG_0236,IMG_0236.JPG,0.8279421885753613,0.2546296296296296,0
IMG_0237.json,0,1,,,0.8994163870811462,0.45494380593299866,0.7351557612419128,0.31536075472831726,0.5910043716430664,0.22339153289794922,0.5099741220474243,0.09237343072891235,0.5145177841186523,0.5182960629463196,0.3267097473144531,0.5237177014350891,0.2121506631374359,0.5440860390663147,0.11209145188331604,0.5679506659507751,0.5153658390045166,0.6535094380378723,0.3053102493286133,0.6585502624511719,0.1717226505279541,0.667992353439331,0.05773812532424927,0.6787794828414917,0.5559613704681396,0.7761396169662476,0.35914671421051025,0.7862706184387207,0.24215492606163025,0.7811148166656494,0.13708841800689697,0.7731017470359802,0.6257253885269165,0.8980193138122559,0.47836124897003174,0.9181705117225647,0.3849763870239258,0.9199182391166687,0.2928466200828552,0.9165767431259155,IMG_0237,IMG_0237.JPG,0.8352941176470589,0.7888888888888889,1
IMG_0238.json,0,0,,,0.9021224975585938,0.6409186720848083,0.7280490398406982,0.7566314935684204,0.576102077960968,0.8154742121696472,0.4710243046283722,0.9126251339912415,0.5327641367912292,0.5301171541213989,0.324664831161499,0.5462350845336914,0.19896039366722107,0.5449209213256836,0.0921277403831482,0.5383594036102295,0.5351455807685852,0.3988707661628723,0.30560070276260376,0.37421002984046936,0.16801220178604126,0.3533615469932556,0.05681884288787842,0.33417844772338867,0.5847408175468445,0.28253689408302307,0.3757111728191376,0.24632133543491364,0.24947285652160645,0.23272313177585602,0.14211082458496094,0.22451600432395935,0.6717643737792969,0.17314431071281433,0.5285524129867554,0.1142173707485199,0.4332994818687439,0.08719213306903839,0.3444508910179138,0.06601415574550629,IMG_0238,IMG_0238.JPG,0.8567096285064443,0.2851851851851852,0
IMG_0240.json,0,0,0.9495667815208435,0.3619639575481415,0.8731652498245239,0.6721710562705994,0.7456862926483154,0.8345394134521484,0.6027793884277344,0.8546992540359497,0.4784170389175415,0.9007300138473511,0.5206790566444397,0.6661396026611328,0.33421963453292847,0.6616275906562805,0.22162094712257385,0.6377782821655273,0.126898854970932,0.6066261529922485,0.504801332950592,0.47931888699531555,0.3062615394592285,0.4814336895942688,0.18002432584762573,0.47251367568969727,0.07135933637619019,0.4636188745498657,0.5232458710670471,0.3194653391838074,0.3440280854701996,0.3218805193901062,0.22689691185951233,0.3300333023071289,0.1292789876461029,0.34266430139541626,0.5726646780967712,0.1552019864320755,0.42973947525024414,0.1666887402534485,0.3366055488586426,0.1853073239326477,0.25157976150512695,0.20431563258171082,IMG_0240,IMG_0240.JPG,0.7932291666666667,0.2086874409820585,0
IMG_0241.json,0,1,0.959007740020752,0.6338623762130737,0.8685071468353271,0.42230838537216187,0.7429085373878479,0.2878074645996094,0.6390960812568665,0.17444565892219543,0.5468783378601074,0.062110304832458496,0.4804815948009491,0.5386365652084351,0.2957131266593933,0.550535261631012,0.1789262890815735,0.5628315210342407,0.08079305291175842,0.5813829302787781,0.4943123757839203,0.6728108525276184,0.284707635641098,0.6839515566825867,0.14382684230804443,0.6874232292175293,0.0337335467338562,0.6891824007034302,0.5350522994995117,0.7883628010749817,0.34280914068222046,0.7986067533493042,0.22388005256652832,0.7884839773178101,0.11840754747390747,0.7750955820083618,0.5922523736953735,0.8929349184036255,0.44560500979423523,0.9175401926040649,0.35256505012512207,0.9246324300765991,0.26145344972610474,0.914110541343689,IMG_0241,IMG_0241.JPG,0.8420652999240699,0.7055555555555556,1
IMG_0242.json,0,0,0.9476057291030884,0.41864413022994995,0.845302939414978,0.7265520095825195,0.7053604125976562,0.876656174659729,0.5780676007270813,0.864625096321106,0.4275481104850769,0.820120096206665,0.5016598105430603,0.648762583732605,0.31051743030548096,0.6556845903396606,0.19202342629432678,0.6314369440078735,0.0945630669593811,0.6014443635940552,0.5058711767196655,0.4737665355205536,0.2908651828765869,0.47774648666381836,0.15307986736297607,0.4614882469177246,0.045291632413864136,0.4412238597869873,0.5305514335632324,0.3157736659049988,0.33999210596084595,0.3051302134990692,0.22107210755348206,0.3162611424922943,0.1156734824180603,0.33238929510116577,0.5721501708030701,0.1362120807170868,0.430128276348114,0.12527699768543243,0.3388780355453491,0.15059106051921844,0.25348591804504395,0.17953211069107056,IMG_0242,IMG_0242.JPG,0.7836691410392365,0.2731481481481481,0
IMG_0243.json,0,1,0.9839749336242676,0.7107408046722412,0.9090456962585449,0.45061007142066956,0.7658995389938354,0.28371262550354004,0.6518436074256897,0.17614871263504028,0.5976244807243347,0.09073540568351746,0.515447735786438,0.45964184403419495,0.32734811305999756,0.4712579846382141,0.2173338234424591,0.5010386109352112,0.12114006280899048,0.5382289886474609,0.49745115637779236,0.6026011109352112,0.28845489025115967,0.6165934205055237,0.16180580854415894,0.6291099786758423,0.056389808654785156,0.6468552947044373,0.5230329036712646,0.7396226525306702,0.32763880491256714,0.7599507570266724,0.21214443445205688,0.7620672583580017,0.11281833052635193,0.765144944190979,0.5846987962722778,0.8736274838447571,0.4437007009983063,0.9244624376296997,0.35643264651298523,0.9411838054656982,0.2741711437702179,0.9430176019668579,IMG_0243,IMG_0243.JPG,0.8364648573416841,0.7407407407407407,1
IMG_0244.json,0,0,0.9850635528564453,0.49411851167678833,0.8786711692810059,0.7235288619995117,0.7246218919754028,0.8495442271232605,0.5842373967170715,0.9237725734710693,,,0.5018521547317505,0.5845169425010681,0.3161066174507141,0.5525696277618408,0.2048799693584442,0.5185571312904358,0.11204680800437927,0.48927992582321167,0.512249231338501,0.4304956793785095,0.31137514114379883,0.3886212110519409,0.18705016374588013,0.35962897539138794,0.07723742723464966,0.33844223618507385,0.567610502243042,0.3001260757446289,0.38152292370796204,0.24151673913002014,0.266398549079895,0.22069312632083893,0.16128069162368774,0.21242886781692505,0.6591507792472839,0.18389548361301422,0.524068295955658,0.12298025190830231,0.4352565407752991,0.0975642204284668,0.35141927003860474,0.0808718204498291,IMG_0244,IMG_0244.JPG,0.843010752688172,0.3129629629629629,0
IMG_0245.json,0,1,0.976180911064148,0.7313406467437744,0.9100204706192017,0.5290822982788086,0.7463504672050476,0.3631208837032318,0.6186046004295349,0.22302550077438354,0.5768439173698425,0.09224891662597656,0.49148255586624146,0.5031769871711731,0.30764472484588623,0.5136692523956299,0.20371684432029724,0.5499218106269836,0.11586889624595642,0.5891198515892029,0.476614385843277,0.6435954570770264,0.268271267414093,0.6647157669067383,0.14976444840431213,0.6884195804595947,0.050431638956069946,0.708587110042572,0.5032039284706116,0.7672824263572693,0.3113373816013336,0.795335054397583,0.19949057698249817,0.8045790791511536,0.10048681497573853,0.8135802745819092,0.5609487891197205,0.8813772201538086,0.42756858468055725,0.9183778762817383,0.34680137038230896,0.9337800741195679,0.268452525138855,0.93634033203125,IMG_0245,IMG_0245.JPG,0.801178203240059,0.8027777777777778,1
